        81.055000	52.9517102426	-1.1838561469	82.6411	0.0008	-0.0005	-0.0010	-9.0866	37.3075	114.4953	-0.0001	-0.0003	-0.0013	2.1346e-003	-4.5123e-002	-2.6286e-002	-1.2378e-001	1.5140e-002	3.1772e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.165000	52.9517102413	-1.1838561534	82.6417	0.0002	-0.0001	-0.0007	-9.2602	37.7494	114.7378	0.0003	-0.0000	-0.0007	2.0534e-003	-4.5091e-002	-2.6487e-002	-1.2373e-001	1.5108e-002	3.1607e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.275000	52.9517102429	-1.1838561557	82.6379	0.0020	-0.0029	-0.0062	-10.0026	39.0308	114.6920	0.0012	0.0006	-0.0070	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.385000	52.9517102652	-1.1838562222	82.6382	0.0425	-0.0944	0.0164	-11.9614	51.3635	113.5267	-0.0775	0.0133	-0.0693	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.495000	52.9517103586	-1.1838569352	82.6649	0.2078	-1.0759	-0.5528	145.9322	73.4284	266.3497	0.8323	0.2525	-0.8659	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.605000	52.9517108941	-1.1838608935	82.6932	0.7948	-3.2873	0.2438	131.1849	79.7710	253.2135	0.2782	1.0673	-3.2063	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.715000	52.9517118174	-1.1838667935	82.6500	1.0053	-3.8003	0.2140	-10.8957	59.9164	114.4645	-2.1278	1.2605	-3.0631	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.825000	52.9517126868	-1.1838724275	82.6802	0.6370	-2.7525	-0.8314	-17.9150	28.0041	110.2839	-2.0841	0.9700	-1.8409	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        81.935000	52.9517128496	-1.1838747795	82.6879	-0.2601	-0.5213	0.9025	-19.6395	16.0149	110.8722	-0.6281	0.1489	0.8586	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.045000	52.9517128162	-1.1838754373	82.6139	0.0114	-0.0618	0.2121	-12.7110	36.7561	111.7513	-0.1763	-0.0172	0.1325	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.155000	52.9517128381	-1.1838754540	82.5992	0.0369	0.0109	0.1013	-11.4458	37.4740	113.5058	-0.0654	-0.0528	0.0684	1.8259e-003	-4.4618e-002	-2.6633e-002	-1.2385e-001	1.5110e-002	3.1450e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.265000	52.9517127222	-1.1838755101	82.6649	0.0009	-0.0002	-0.0011	-12.0541	38.0800	113.2151	0.0002	-0.0005	-0.0013	9.4169e-004	-4.4729e-002	-2.7633e-002	-1.2491e-001	1.4536e-002	3.1907e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.375000	52.9517127250	-1.1838755063	82.6647	0.0003	-0.0010	-0.0009	-11.7526	38.6299	113.9678	-0.0003	0.0004	-0.0014	9.8750e-004	-4.4474e-002	-2.7376e-002	-1.2486e-001	1.4632e-002	3.1734e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.485000	52.9517127313	-1.1838755162	82.6620	0.0194	-0.0272	-0.0012	-11.5495	41.0620	115.0778	-0.0240	-0.0015	-0.0232	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.595000	52.9517127699	-1.1838756365	82.6606	0.0507	-0.1813	0.0048	-15.9522	66.1560	108.4980	-0.0804	0.0558	-0.1609	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.705000	52.9517129986	-1.1838769309	82.7012	0.5397	-1.8090	-0.4996	159.5354	61.4075	281.6888	1.3387	0.3421	-1.3798	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.815000	52.9517138672	-1.1838819548	82.7023	1.0560	-3.4556	0.4538	68.2652	84.1296	188.2230	-0.5078	0.8565	-3.5030	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        82.925000	52.9517149090	-1.1838881087	82.6673	1.0005	-3.7861	-0.0580	-5.8351	48.8572	115.9217	-2.4845	1.0494	-2.8399	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.035000	52.9517156863	-1.1838932800	82.7288	0.4375	-2.2004	-0.6993	-16.8406	16.2238	111.6876	-1.9231	0.7623	-1.1148	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.145000	52.9517157973	-1.1838949590	82.6826	0.0800	-0.6897	1.0288	-11.1203	21.3792	114.6453	-0.9898	0.0725	0.7453	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.255000	52.9517158902	-1.1838953883	82.6202	0.0144	-0.0590	0.1662	-11.1368	37.4415	114.1792	-0.1485	-0.0076	0.0960	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.365000	52.9517159150	-1.1838954269	82.6071	0.0313	-0.0153	0.1009	-10.5185	37.5641	115.1219	-0.0830	-0.0331	0.0584	8.2064e-004	-4.3949e-002	-2.7415e-002	-1.2493e-001	1.4648e-002	3.1611e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.475000	52.9517158201	-1.1838952505	82.6861	0.0000	-0.0003	-0.0010	-10.8134	37.9154	114.9972	0.0004	0.0003	-0.0010	-9.5824e-004	-4.2408e-002	-2.7165e-002	-1.2607e-001	1.4281e-002	3.2076e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.585000	52.9517158217	-1.1838952473	82.6824	0.0012	-0.0009	-0.0003	-11.1199	38.4473	115.1724	-0.0009	-0.0005	-0.0012	-7.5612e-004	-4.1828e-002	-2.6666e-002	-1.2613e-001	1.4371e-002	3.1995e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.695000	52.9517158288	-1.1838952611	82.6803	0.0220	-0.0332	-0.0025	-12.1315	41.4967	114.9169	-0.0278	0.0001	-0.0286	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.805000	52.9517158710	-1.1838954025	82.6795	0.0743	-0.2348	-0.0368	-23.1137	70.7198	102.3120	-0.0462	0.0749	-0.2329	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        83.915000	52.9517161452	-1.1838968457	82.7248	0.5834	-1.9550	-0.3965	161.3523	57.8476	285.5487	1.4212	0.4487	-1.4485	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.025000	52.9517169847	-1.1839020071	82.7110	1.0673	-3.6854	0.4098	102.9630	86.6873	221.4823	-0.3142	0.8422	-3.7525	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.135000	52.9517179447	-1.1839083077	82.6797	0.7452	-3.8417	-0.1150	-5.3073	48.1996	115.2704	-2.4419	1.2305	-2.8018	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.245000	52.9517183779	-1.1839134117	82.7461	0.1200	-1.8105	-0.4981	-21.9341	13.1891	106.7662	-1.6078	0.7097	-0.6720	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.355000	52.9517183368	-1.1839148293	82.6657	0.1384	-0.3879	0.8864	-11.7302	30.3015	113.5496	-0.8020	-0.0859	0.5520	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.465000	52.9517183481	-1.1839150369	82.6280	-0.0086	-0.0287	0.1517	-9.4494	37.4644	115.3790	-0.1099	0.0023	0.1087	-8.2626e-004	-4.1337e-002	-2.6714e-002	-1.2617e-001	1.4382e-002	3.1891e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.575000	52.9517183753	-1.1839149833	82.7175	-0.0010	0.0004	-0.0022	-11.4935	38.1863	113.9037	0.0019	0.0010	-0.0011	4.5720e-004	-3.8850e-002	-2.6983e-002	-1.2748e-001	1.4264e-002	3.2967e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.685000	52.9517183736	-1.1839149673	82.7180	-0.0007	-0.0008	-0.0008	-11.9197	38.8504	113.8328	0.0001	0.0011	-0.0007	7.5448e-004	-3.8842e-002	-2.6029e-002	-1.2741e-001	1.4402e-002	3.2825e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.795000	52.9517183740	-1.1839149628	82.7165	0.0040	-0.0005	-0.0026	-10.6891	39.6312	115.6794	-0.0001	-0.0027	-0.0040	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        84.905000	52.9517183985	-1.1839150178	82.7166	0.0512	-0.0761	0.0175	-12.0823	49.5688	115.2743	-0.0721	-0.0014	-0.0593	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.015000	52.9517185231	-1.1839156187	82.7358	0.2871	-0.9721	-0.5558	158.3543	75.6864	280.5728	0.7878	0.2132	-0.8187	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.125000	52.9517191262	-1.1839193504	82.7639	0.9153	-3.4878	0.1831	156.3959	73.3202	275.7664	0.8470	0.8740	-3.3993	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.235000	52.9517200762	-1.1839255024	82.7245	0.8011	-4.0196	0.2154	5.9252	62.7487	125.2887	-1.9057	1.3259	-3.3846	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.345000	52.9517205935	-1.1839316145	82.7548	0.2163	-3.0701	-0.8116	-13.0942	25.6736	108.8152	-2.3304	1.2228	-1.7903	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.455000	52.9517205348	-1.1839342926	82.7606	-0.4429	-0.3105	1.0528	-19.8977	13.6587	104.9912	-0.4287	0.1445	1.0937	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.565000	52.9517204089	-1.1839349962	82.6720	-0.0993	-0.1456	0.3350	-12.2356	36.5794	105.7015	-0.2906	0.0892	0.2255	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.675000	52.9517203900	-1.1839350395	82.6519	-0.0012	-0.0005	0.1412	-11.0142	37.6306	107.0951	-0.0864	-0.0201	0.1099	8.2672e-004	-3.8478e-002	-2.5649e-002	-1.2741e-001	1.4457e-002	3.2719e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.785000	52.9517204054	-1.1839350031	82.7414	-0.0013	-0.0008	-0.0010	-12.3079	38.3512	106.1635	0.0003	0.0016	-0.0007	1.3469e-003	-4.1256e-002	-2.4584e-002	-1.2933e-001	1.4484e-002	3.3124e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        85.895000	52.9517204047	-1.1839350053	82.7399	0.0006	-0.0005	-0.0013	-11.3965	38.7394	107.5072	0.0003	-0.0001	-0.0014	1.9769e-003	-4.1023e-002	-2.3852e-002	-1.2934e-001	1.4571e-002	3.2957e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.005000	52.9517204096	-1.1839350138	82.7383	0.0145	-0.0238	-0.0010	-11.8616	40.4953	107.8019	-0.0199	-0.0026	-0.0193	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.115000	52.9517204355	-1.1839351434	82.7372	0.0292	-0.1834	0.0086	-18.3775	63.7147	100.2382	-0.0899	0.0549	-0.1531	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.225000	52.9517205588	-1.1839364334	82.7770	0.2556	-1.6361	-0.4511	159.8206	59.7611	275.3641	1.2221	0.3189	-1.1621	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.335000	52.9517209862	-1.1839416066	82.7723	0.6056	-3.6996	0.4242	116.6221	85.7336	228.5274	-0.2466	0.8407	-3.6697	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.445000	52.9517215330	-1.1839480120	82.7373	0.4227	-3.9383	-0.0572	-5.4687	50.6146	110.5817	-2.3896	1.2702	-2.8929	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.555000	52.9517217728	-1.1839533996	82.8027	0.0684	-2.1439	-0.6972	-21.7193	14.1351	103.5995	-1.8660	0.8465	-0.9426	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.665000	52.9517215457	-1.1839550980	82.7419	-0.1970	-0.6438	0.8984	-11.3304	24.9027	108.4187	-0.8759	0.2680	0.6492	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.775000	52.9517215755	-1.1839554645	82.6964	-0.0162	-0.0705	0.1017	-8.8580	36.7498	110.0217	-0.1095	0.0319	0.0506	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.885000	52.9517215818	-1.1839555534	82.6881	0.0055	-0.0504	0.0581	-9.5040	37.2753	109.7160	-0.0745	0.0090	0.0181	1.6647e-003	-4.0552e-002	-2.4091e-002	-1.2933e-001	1.4529e-002	3.2889e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        86.995000	52.9517214984	-1.1839551197	82.7462	-0.0012	-0.0012	-0.0004	-9.7280	37.7875	109.6959	-0.0003	0.0017	-0.0005	6.1016e-004	-3.8118e-002	-2.0157e-002	-1.3018e-001	1.4291e-002	3.2803e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.105000	52.9517215029	-1.1839551291	82.7417	0.0020	0.0004	-0.0020	-9.5952	38.4892	110.5401	0.0010	-0.0017	-0.0021	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.215000	52.9517215172	-1.1839551783	82.7420	0.0307	-0.0735	0.0090	-11.0123	46.1465	110.0826	-0.0616	0.0062	-0.0509	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.325000	52.9517215759	-1.1839556037	82.7523	0.1723	-0.7449	-0.5230	166.7867	82.6482	284.3896	0.6165	0.1757	-0.6687	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.435000	52.9517219863	-1.1839587268	82.8001	0.7007	-3.2808	-0.0642	153.8456	69.7685	273.3810	1.2071	0.9077	-2.9963	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.545000	52.9517228099	-1.1839644968	82.7632	0.8670	-3.8472	0.4021	10.5191	69.8927	131.7996	-1.5623	1.3202	-3.3957	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.655000	52.9517235874	-1.1839705803	82.7702	0.6072	-3.2383	-0.6837	-12.5819	31.7540	113.6923	-2.3691	1.2219	-2.0535	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.765000	52.9517238805	-1.1839739742	82.8164	-0.0876	-0.8355	0.7608	-23.6667	10.0409	111.5562	-0.8661	0.1072	0.7231	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.875000	52.9517238245	-1.1839749180	82.7235	0.1416	-0.3266	0.6431	-11.8587	33.8831	117.7362	-0.6532	-0.0430	0.3343	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        87.985000	52.9517238203	-1.1839751741	82.7061	-0.0002	-0.0884	0.0508	-9.9040	37.4084	118.8555	-0.0923	0.0433	0.0009	1.0171e-003	-3.7265e-002	-1.9808e-002	-1.3023e-001	1.4286e-002	3.2683e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.095000	52.9517239106	-1.1839748540	82.7416	-0.0011	0.0007	-0.0024	-11.2032	37.8484	118.0300	0.0024	0.0008	-0.0010	4.9213e-003	-3.1505e-002	-1.9881e-002	-1.3053e-001	1.4114e-002	3.2720e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.205000	52.9517239054	-1.1839748520	82.7458	-0.0017	-0.0014	-0.0008	-11.9380	38.0926	117.6035	0.0001	0.0023	-0.0004	5.5201e-003	-3.1886e-002	-1.9134e-002	-1.3040e-001	1.4193e-002	3.2535e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.315000	52.9517239064	-1.1839748544	82.7455	0.0003	-0.0008	-0.0016	-11.5870	38.4320	118.4057	0.0003	0.0004	-0.0017	5.5701e-003	-3.1604e-002	-1.9043e-002	-1.3035e-001	1.4228e-002	3.2400e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.425000	52.9517239129	-1.1839748655	82.7396	0.0043	-0.0028	0.0003	-11.8525	40.9363	119.1366	-0.0036	-0.0018	-0.0032	5.4386e-003	-2.9933e-002	-1.9017e-002	-1.3034e-001	1.4279e-002	3.2151e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.535000	52.9517239235	-1.1839748890	82.7335	0.0027	-0.0083	-0.0033	-15.9679	55.2938	114.7499	-0.0022	0.0035	-0.0084	5.5067e-003	-2.5804e-002	-1.8405e-002	-1.3063e-001	1.4295e-002	3.2061e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.645000	52.9517239499	-1.1839749734	82.8612	-0.0071	0.0026	-0.0093	-41.5633	81.4404	89.0723	0.0096	0.0047	0.0055	5.3494e-003	-1.3848e-002	-1.6775e-002	-1.2765e-001	1.4705e-002	3.1320e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.755000	52.9517239259	-1.1839749899	82.8502	-0.0387	-0.0103	-0.0215	-174.7243	81.7996	325.3451	0.0175	0.0330	0.0259	5.6126e-003	-1.4259e-002	-1.6566e-002	-1.2752e-001	1.4721e-002	3.1378e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.865000	52.9517239469	-1.1839750402	82.8509	0.2226	-0.1808	0.0087	157.3164	81.7769	306.7831	0.0311	0.0420	-0.2820	5.6126e-003	-1.4259e-002	-1.6566e-002	-1.2752e-001	1.4721e-002	3.1378e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        88.975000	52.9517239153	-1.1839749267	83.8418	0.0279	0.1063	0.1876	10.4383	78.4547	161.4208	-0.1824	-0.0997	0.0640	-4.0116e-003	1.8012e-002	-2.6063e-002	-1.2337e-001	1.7369e-002	2.9758e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        89.085000	52.9517238794	-1.1839746021	83.8251	-0.1593	0.3379	0.1409	4.3946	68.3607	153.2222	-0.0224	-0.2042	0.3423	-4.0116e-003	1.8012e-002	-2.6063e-002	-1.2337e-001	1.7369e-002	2.9758e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        89.195000	52.9517236287	-1.1839738572	83.8141	-0.3404	0.5727	0.1318	1.2672	66.8308	144.5847	0.1186	-0.2558	0.6178	-4.0116e-003	1.8012e-002	-2.6063e-002	-1.2337e-001	1.7369e-002	2.9758e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        89.305000	52.9517232299	-1.1839729043	83.8024	-0.4348	0.6000	0.1040	-9.0991	67.7507	126.1756	0.1843	-0.1179	0.7156	-4.0116e-003	1.8012e-002	-2.6063e-002	-1.2337e-001	1.7369e-002	2.9758e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        89.415000	52.9517228396	-1.1839718777	83.7868	-0.4822	0.6082	0.1549	-11.8060	65.1437	117.3874	0.1797	-0.0095	0.7707	-4.0116e-003	1.8012e-002	-2.6063e-002	-1.2337e-001	1.7369e-002	2.9758e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        89.525000	52.9517223261	-1.1839708666	83.7783	-0.5202	0.6053	0.0163	-12.8478	49.1046	119.2641	0.4999	0.0201	0.6220	-4.0116e-003	1.8012e-002	-2.6063e-002	-1.2337e-001	1.7369e-002	2.9758e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        89.635000	52.9517232011	-1.1839728347	83.1150	0.0095	-0.0100	0.0024	-11.7398	38.2990	121.6073	-0.0121	-0.0015	-0.0069	-4.2626e-003	-3.6793e-002	-1.3746e-002	-1.2426e-001	1.4537e-002	3.2792e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
        89.745000	52.9517231944	-1.1839728380	83.1116	0.0022	0.0003	-0.0007	-11.4768	37.5427	121.6169	-0.0003	-0.0017	-0.0015	-3.7513e-003	-3.6175e-002	-1.2691e-002	-1.2415e-001	1.4633e-002	3.2468e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
